0.2876712328767123,2,0.07482582518885934,15,0.6,4,7,1,4,1,0.0,0.3232323232323232,0.39795918367346933,38,0
0.2876712328767123,4,0.1258368820941224,1,0.4,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2191780821917808,2,0.25653393485508547,11,0.5333333333333333,4,5,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.1232876712328767,2,0.08779783756737207,7,0.7333333333333334,2,9,5,4,0,0.0,0.0,0.7551020408163265,38,0
0.0821917808219178,2,0.13045027111988558,9,0.8,4,5,3,4,1,0.0,0.0,0.2959183673469387,38,0
0.2054794520547945,2,0.15322284586141072,15,0.6,4,2,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.5342465753424657,2,0.1715383946004449,9,0.8,4,9,1,4,0,0.02907029070290703,0.0,0.520408163265306,4,0
0.0547945205479452,2,0.13449395486955246,15,0.6,4,0,3,2,0,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,2,0.1339949528735445,1,0.4,0,11,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.0,2,0.09383820914030251,1,0.4,4,7,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.3835616438356165,2,0.055971843778383296,5,0.2,2,6,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.2191780821917808,2,0.09208490376195838,8,0.6666666666666666,4,7,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.22172004764313338,11,0.5333333333333333,2,11,0,4,1,0.07688076880768807,0.0,0.39795918367346933,38,1
0.1780821917808219,2,0.22240804494553132,11,0.5333333333333333,4,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.0684931506849315,2,0.027911479493329415,11,0.5333333333333333,4,11,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.0136986301369863,2,0.02005729685044081,15,0.6,4,7,3,4,1,0.0,0.0,0.19387755102040813,38,0
0.1780821917808219,2,0.21459533249577142,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.5616438356164384,5,0.12534603816889384,9,0.8,2,0,0,4,1,0.0,0.0,0.346938775510204,38,1
0.5205479452054793,2,0.0325908129245596,11,0.5333333333333333,2,0,0,4,1,0.06418064180641807,0.0,0.5,38,1
0.5890410958904109,4,0.07752614661684805,5,0.2,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.7808219178082192,0,0.01775808056910702,15,0.6,6,13,1,4,0,0.0,0.0,0.173469387755102,38,0
0.35616438356164376,2,0.12296048230514449,9,0.8,2,2,0,4,1,0.0,0.0,0.47959183673469385,38,1
0.41095890410958896,2,0.08939885895783366,1,0.4,0,2,1,4,0,0.0,0.0,0.44897959183673464,38,0
0.5890410958904109,2,0.09161037597828865,15,0.6,2,2,0,0,1,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,0,0.031383418449205135,9,0.8,4,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,2,0.07672189680584336,1,0.4,0,5,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.4931506849315069,0,0.07075630754839096,7,0.7333333333333334,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.5890410958904109,1,0.023807290052048492,9,0.8,5,9,4,4,0,0.05455054550545505,0.0,0.5510204081632653,38,0
0.46575342465753417,0,0.05906715179994235,11,0.5333333333333333,0,0,1,4,0,0.0,0.0,0.07142857142857142,38,0
0.3972602739726027,3,0.06973043014787864,12,0.8666666666666667,2,3,5,4,0,0.0,0.0,0.5,38,1
0.30136986301369856,2,0.08097565087808035,15,0.6,2,3,0,4,1,0.0,0.0,0.5,38,1
0.1506849315068493,2,0.047663528528773515,11,0.5333333333333333,2,6,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.5068493150684932,2,0.11521847313547293,11,0.5333333333333333,0,13,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.13027147340196993,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.48979591836734687,38,0
0.46575342465753417,2,0.23235681226103652,11,0.5333333333333333,4,2,4,4,0,0.0,0.0,0.44897959183673464,25,0
0.0547945205479452,2,0.1340942094013608,6,0.26666666666666666,4,7,3,4,0,0.0,0.0,0.5,25,0
0.0547945205479452,2,0.1482708968983015,11,0.5333333333333333,4,4,3,4,1,0.0,0.0,0.6530612244897959,38,0
0.3424657534246575,2,0.10996875458891482,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,2,0.16069087982074,11,0.5333333333333333,4,9,2,4,0,0.0,0.0,0.39795918367346933,38,0
0.6575342465753424,2,0.17753797581947822,11,0.5333333333333333,6,11,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.4931506849315069,2,0.055576857184812936,11,0.5333333333333333,2,9,0,4,1,0.0,0.0,0.4183673469387755,38,1
0.1232876712328767,2,0.13426552888772866,15,0.6,3,2,2,2,0,0.0,0.0,0.346938775510204,5,0
0.3972602739726027,2,0.14306060902717727,15,0.6,2,11,0,4,1,0.0,0.0,0.5,38,0
0.41095890410958896,2,0.1620124872870064,9,0.8,2,6,0,4,1,0.07688076880768807,0.0,0.43877551020408156,38,1
0.2054794520547945,2,0.18330573186052965,11,0.5333333333333333,4,6,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.025490571989535915,1,0.4,0,7,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.07845888604262864,11,0.5333333333333333,0,0,1,4,0,0.0,0.0,0.37755102040816324,38,0
0.41095890410958896,2,0.06067633126118335,5,0.2,2,6,5,3,0,0.0,0.0,0.39795918367346933,32,0
0.5068493150684932,4,0.06865628416192139,12,0.8666666666666667,2,11,0,4,1,0.0,0.0,0.5,38,0
0.2191780821917808,2,0.10116211718252868,9,0.8,2,9,0,4,1,1.0,0.0,0.39795918367346933,38,1
0.2054794520547945,2,0.020146355789782834,15,0.6,0,4,1,4,0,0.0,0.36501377410468316,0.5408163265306122,38,0
0.5753424657534245,2,0.10951870101758336,11,0.5333333333333333,2,2,0,4,1,0.0,0.3409090909090909,0.44897959183673464,38,1
0.5068493150684932,2,0.05762725230737435,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.5342465753424657,2,0.18236959323859095,11,0.5333333333333333,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,2,0.08714723142271316,7,0.7333333333333334,2,12,0,4,1,0.0,0.4331955922865014,0.7040816326530611,38,1
0.1780821917808219,2,0.22553870460713452,11,0.5333333333333333,2,13,0,4,1,0.03103031030310303,0.0,0.7040816326530611,38,1
0.1232876712328767,2,0.11574738805767214,15,0.6,4,9,1,3,1,0.0,0.0,0.5,38,0
0.7808219178082192,0,0.11403555287245673,11,0.5333333333333333,6,7,1,4,1,0.0,0.0,0.16326530612244897,38,0
0.3972602739726027,2,0.1379373405777002,4,0.13333333333333336,2,6,0,4,1,0.0,0.0,0.39795918367346933,25,0
0.1643835616438356,2,0.24252584748758618,9,0.8,2,3,0,4,1,0.0,0.0,0.5,9,1
0.4383561643835617,2,0.1494762518559611,1,0.4,2,7,0,4,1,0.0,0.0,0.5,38,0
0.0547945205479452,2,0.12155729413108389,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.44897959183673464,38,0
0.3972602739726027,0,0.07214521909858757,8,0.6666666666666666,5,12,1,3,0,0.0,0.0,0.2959183673469387,38,0
0.1780821917808219,2,0.1063166582366602,9,0.8,4,12,1,4,0,0.0,0.0,0.39795918367346933,38,1
0.3150684931506849,2,0.14086812750520758,10,1.0,2,3,0,1,1,0.03103031030310303,0.0,0.39795918367346933,18,1
0.0821917808219178,2,0.16705485486792085,11,0.5333333333333333,4,6,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.058158206747268404,2,0.4666666666666667,0,13,4,4,1,0.0,0.0,0.5,38,0
0.46575342465753417,2,0.07455117013928546,7,0.7333333333333334,0,12,1,4,1,0.0,0.0,0.2959183673469387,38,0
0.3424657534246575,2,0.0730793182028314,8,0.6666666666666666,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2191780821917808,4,0.07104184002567074,7,0.7333333333333334,0,11,1,4,1,0.0,0.0,0.6020408163265305,38,0
0.0821917808219178,3,0.1364933620497425,15,0.6,4,9,1,4,1,0.0,0.0,0.5,38,0
0.0821917808219178,2,0.1497950964555902,7,0.7333333333333334,4,5,3,4,1,0.0,0.0,0.31632653061224486,38,0
0.5068493150684932,2,0.06113862193868394,11,0.5333333333333333,6,7,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.6849315068493149,4,0.08655441161274183,11,0.5333333333333333,0,9,1,4,0,0.0,0.0,0.19387755102040813,38,0
0.4520547945205479,2,0.1082120500144126,15,0.6,0,7,3,4,1,0.0,0.0,0.2755102040816326,38,0
0.3150684931506849,4,0.11874547906910975,11,0.5333333333333333,5,3,2,4,1,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.04786748029825907,11,0.5333333333333333,4,5,1,4,0,0.0,0.0,0.44897959183673464,38,0
0.0,2,0.1000716550550126,1,0.4,4,0,3,4,1,0.0,0.0,0.1530612244897959,38,0
0.1095890410958904,2,0.2651502172766184,11,0.5333333333333333,4,2,2,2,1,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,0,0.14242495934561397,15,0.6,0,10,3,4,1,0.0,0.0,0.7244897959183673,38,0
0.35616438356164376,2,0.19597861497713023,11,0.5333333333333333,4,0,1,2,0,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,4,0.15613391745120117,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.4246575342465753,3,0.24185484616597872,9,0.8,2,3,5,4,0,0.0,0.0,0.24489795918367346,38,1
0.136986301369863,2,0.09627407310719162,15,0.6,4,7,1,4,0,0.0,0.0,0.24489795918367346,38,0
0.1506849315068493,2,0.056057503521567215,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.6849315068493149,4,0.09404420042748292,11,0.5333333333333333,6,4,1,4,1,0.0,0.0,0.6530612244897959,38,0
0.1917808219178082,2,0.2941956686082875,15,0.6,5,7,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,1,0.14458412874523435,12,0.8666666666666667,2,9,0,4,1,0.0,0.4331955922865014,0.44897959183673464,38,1
0.6301369863013697,2,0.08115580827445926,11,0.5333333333333333,2,9,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.4246575342465753,1,0.21798365122615806,9,0.8,2,9,5,4,0,0.0,0.0,0.5,38,1
0.6027397260273972,2,0.07850579494961032,0,0.33333333333333337,2,2,0,4,1,0.0,0.0,0.47959183673469385,38,0
0.2191780821917808,5,0.04046878994055486,11,0.5333333333333333,4,7,4,2,0,0.018310183101831017,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.05224224575372416,7,0.7333333333333334,2,12,0,4,1,0.0,0.4687786960514233,0.09183673469387754,38,0
0.6027397260273972,2,0.1010669396901021,15,0.6,0,7,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1232876712328767,2,0.020149754985940925,9,0.8,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.136986301369863,2,0.4399246466195674,9,0.8,4,9,1,4,0,0.0,0.0,0.6020408163265305,38,0
0.1917808219178082,2,0.18553220534408024,11,0.5333333333333333,0,2,3,4,1,0.0,0.0,0.5,38,0
0.1780821917808219,2,0.06493348452957845,15,0.6,4,11,3,4,1,0.0,0.0,0.19387755102040813,38,0
0.5205479452054793,2,0.1156508508867823,11,0.5333333333333333,0,2,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.1917808219178082,2,0.11077436407838274,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.37755102040816324,38,0
0.4520547945205479,1,0.16697395399935824,12,0.8666666666666667,2,9,5,4,0,0.15024150241502415,0.0,0.39795918367346933,38,1
0.1232876712328767,2,0.11953001354239749,9,0.8,4,3,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.11663049921954456,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.36734693877551017,38,0
0.1780821917808219,2,0.06754882605361484,15,0.6,4,7,1,4,1,0.0,0.0,0.2346938775510204,38,0
0.4246575342465753,2,0.10744043248652559,9,0.8,0,7,4,4,0,0.0,0.0,0.5612244897959183,38,1
0.136986301369863,2,0.08722745245204415,15,0.6,4,7,3,4,1,0.0,0.0,0.2346938775510204,38,0
0.9315068493150684,2,0.05767892008897736,9,0.8,2,3,0,4,1,0.0,0.0,0.020408163265306124,30,0
0.3835616438356165,1,0.24520509389939468,11,0.5333333333333333,2,13,5,4,0,0.051780517805178054,0.0,0.39795918367346933,38,1
0.6986301369863013,4,0.12457781983716491,11,0.5333333333333333,2,4,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.5068493150684932,4,0.06502254346892047,9,0.8,2,4,0,4,1,0.0,0.0,0.5,38,0
0.2191780821917808,2,0.1259585733165821,9,0.8,4,11,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2191780821917808,0,0.22755714728580986,15,0.6,2,3,5,2,0,0.0,0.0,0.39795918367346933,38,1
0.136986301369863,2,0.1576492790984788,11,0.5333333333333333,5,6,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,2,0.16728871956359762,9,0.8,2,11,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.4520547945205479,2,0.02838872663392561,7,0.7333333333333334,0,2,1,2,1,0.0,0.0,0.44897959183673464,38,0
0.3972602739726027,2,0.1737091212670028,7,0.7333333333333334,6,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.5890410958904109,2,0.08016120347860138,9,0.8,2,3,0,4,1,0.0,0.0,0.5,38,1
0.0410958904109589,2,0.13804543501552755,11,0.5333333333333333,4,11,3,4,0,0.0,0.0,0.24489795918367346,25,0
0.46575342465753417,3,0.0613391745120114,7,0.7333333333333334,4,11,1,4,0,0.0,0.0,0.24489795918367346,38,0
0.30136986301369856,2,0.18680758374259657,15,0.6,2,2,0,2,1,0.0,0.0,0.520408163265306,38,1
0.0273972602739726,2,0.1741897676037571,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.39795918367346933,32,0
0.32876712328767127,2,0.11059828571739355,11,0.5333333333333333,2,12,0,4,1,0.0,0.0,0.39795918367346933,28,0
0.2191780821917808,2,0.11593774304252531,11,0.5333333333333333,0,5,4,4,1,0.0,0.0,0.2959183673469387,38,0
0.1232876712328767,2,0.12092912268106838,7,0.7333333333333334,4,6,2,4,0,0.0,0.0,0.14285714285714282,38,0
0.5205479452054793,4,0.0087794438371214,11,0.5333333333333333,2,4,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.5890410958904109,2,0.027894483512538953,11,0.5333333333333333,2,7,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,5,0.009444326605644296,12,0.8666666666666667,4,9,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.1780821917808219,2,0.14786095384163556,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0821917808219178,2,0.08392275394714659,11,0.5333333333333333,2,11,0,2,1,0.0,0.0,0.36734693877551017,38,0
0.2328767123287671,5,0.08981016169296285,10,1.0,2,12,0,1,1,0.0,0.0,0.19387755102040813,2,0
0.1643835616438356,2,0.1036353723071568,15,0.6,0,12,1,4,1,0.0,0.0,0.5510204081632653,38,0
0.2191780821917808,2,0.09890165173739715,9,0.8,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1232876712328767,2,0.6142014336449717,2,0.4666666666666667,4,13,3,2,1,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,4,0.0082688845741759,11,0.5333333333333333,2,4,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.35616438356164376,2,0.21252454219626146,11,0.5333333333333333,0,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.32973290476268174,11,0.5333333333333333,0,0,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.4246575342465753,2,0.007953439170704913,12,0.8666666666666667,0,3,1,4,1,1.0,0.0,0.5,38,1
0.1643835616438356,2,0.05075883655033258,8,0.6666666666666666,2,2,0,4,1,0.0,0.0,0.5,38,0
0.4383561643835617,2,0.04615088623842234,14,0.9333333333333333,2,9,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.2191780821917808,2,0.12353970533048346,11,0.5333333333333333,2,0,5,4,0,0.0,0.0,0.520408163265306,38,0
0.0958904109589041,2,0.10098535898230787,11,0.5333333333333333,4,11,3,1,1,0.0,0.0,0.39795918367346933,34,0
0.5205479452054793,3,0.1455447415795113,9,0.8,2,3,0,4,1,0.0,0.5544077134986226,0.5,38,1
0.2054794520547945,2,0.060653216727308334,4,0.13333333333333336,2,6,5,1,0,0.0,0.0,0.39795918367346933,24,1
0.136986301369863,5,0.12140976901782267,9,0.8,4,9,1,4,1,0.0,0.0,0.5,38,0
0.4383561643835617,5,0.1286731713684348,1,0.4,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.547945205479452,2,0.12736312116910595,7,0.7333333333333334,0,0,1,2,0,0.0,0.0,0.39795918367346933,38,0
0.3698630136986301,4,0.17716202472439319,11,0.5333333333333333,0,11,1,4,1,0.0,0.0,0.5,38,0
0.5342465753424657,2,0.1156508508867823,1,0.4,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,4,0.0141426955353598,8,0.6666666666666666,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.2328767123287671,2,0.2996316631043091,9,0.8,2,9,0,4,1,0.0,0.0,0.6530612244897959,19,0
0.4246575342465753,2,0.17199592640332417,15,0.6,2,2,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.136986301369863,2,0.14380095395040982,15,0.6,4,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.3150684931506849,4,0.010872668831274782,15,0.6,2,2,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.5205479452054793,2,0.010174473940402573,11,0.5333333333333333,0,0,4,0,0,0.0,0.0,0.44897959183673464,38,0
0.3835616438356165,2,0.22888215394823436,11,0.5333333333333333,2,3,0,1,1,0.0,0.0,0.39795918367346933,38,1
0.32876712328767127,2,0.023330722750683916,5,0.2,0,2,1,4,1,0.0,0.36501377410468316,0.39795918367346933,38,0
0.1780821917808219,2,0.06432434857804827,7,0.7333333333333334,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4383561643835617,5,0.06019228572827098,9,0.8,2,9,0,4,1,0.0,0.0,0.4183673469387755,38,1
0.2465753424657534,4,0.05149034356355409,15,0.6,2,3,0,4,1,0.03908039080390804,0.0,0.6020408163265305,38,0
0.30136986301369856,2,0.10857508416409688,14,0.9333333333333333,2,2,0,4,1,0.07688076880768807,0.0,0.39795918367346933,38,1
0.0958904109589041,2,0.2650706760865191,15,0.6,4,6,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,2,0.10976344314096603,11,0.5333333333333333,2,7,0,4,1,0.0,0.0,0.6020408163265305,26,0
0.4794520547945205,3,0.21789119309065794,10,1.0,2,9,0,4,1,1.0,0.0,0.6530612244897959,38,1
0.0684931506849315,2,0.16041350541423965,15,0.6,4,13,3,4,1,0.0,0.0,0.19387755102040813,38,0
0.2602739726027397,2,0.2291153388046795,11,0.5333333333333333,4,9,1,4,0,0.0,0.0,0.37755102040816324,38,0
0.0547945205479452,2,0.03840547787259269,15,0.6,4,7,3,4,1,0.0,0.0,0.2959183673469387,38,0
0.41095890410958896,2,0.19706363839079336,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.48979591836734687,38,1
0.32876712328767127,0,0.11808331565751333,8,0.6666666666666666,0,0,3,2,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,2,0.1260061620627954,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.39795918367346933,32,0
0.3424657534246575,1,0.11367999695432025,0,0.33333333333333337,2,5,0,4,1,1.0,0.0,0.39795918367346933,38,1
0.35616438356164376,2,0.10084667177905769,9,0.8,4,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.0821917808219178,2,0.08145357785790816,3,0.06666666666666667,4,4,1,4,1,0.0,0.0,0.3571428571428571,25,0
0.0273972602739726,2,0.16966679719579916,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.14285714285714282,38,0
0.3698630136986301,4,0.12353834565202022,11,0.5333333333333333,2,11,0,2,1,0.0,0.0,0.7040816326530611,22,0
0.5616438356164384,1,0.13697128902957031,9,0.8,4,9,1,4,0,0.0,0.0,0.36734693877551017,38,0
0.6301369863013697,2,0.08005106952307918,11,0.5333333333333333,0,3,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.0684931506849315,2,0.06793905377256386,15,0.6,4,11,2,4,1,0.0,0.0,0.19387755102040813,38,0
0.5068493150684932,2,0.05931461328025149,5,0.2,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.102724387736788,1,0.4,2,2,0,4,1,0.0,0.0,0.39795918367346933,25,0
0.4246575342465753,1,0.08861908335916723,12,0.8666666666666667,0,9,1,4,0,0.0,0.0,0.39795918367346933,38,1
0.0821917808219178,2,0.13268898170960533,9,0.8,4,11,3,4,1,0.0,0.0,0.31632653061224486,38,0
0.1095890410958904,2,0.07240219832813936,9,0.8,4,9,3,4,1,0.0,0.0,0.7040816326530611,38,0
0.2328767123287671,1,0.13287049878444748,9,0.8,4,9,2,2,1,0.0,0.0,0.14285714285714282,38,0
0.32876712328767127,2,0.10394265963984838,14,0.9333333333333333,2,3,0,4,1,0.0,0.0,0.5,38,1
0.3972602739726027,2,0.009449765319497245,11,0.5333333333333333,4,7,1,4,0,0.0,0.0,0.2755102040816326,38,0
0.1917808219178082,0,0.12897841918343153,7,0.7333333333333334,4,0,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,5,0.08965855754431193,15,0.6,4,11,3,2,0,0.0,0.3677685950413223,0.11224489795918367,38,0
0.1917808219178082,2,0.1384771329276053,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.35616438356164376,1,0.10174813860018384,9,0.8,2,10,0,4,1,0.0,0.0,0.5510204081632653,38,1
0.1780821917808219,2,0.158178194020678,15,0.6,0,0,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.06618846775114622,11,0.5333333333333333,5,2,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,4,0.10159177557691157,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.3972602739726027,4,0.15769210897007077,15,0.6,0,3,1,4,1,0.0,0.0,0.5,38,0
0.0821917808219178,2,0.21931001756704577,5,0.2,4,2,3,2,1,0.0,0.0,0.39795918367346933,38,0
0.3424657534246575,1,0.004032126482729364,9,0.8,2,9,5,4,0,0.0,0.0,0.5,38,1
0.1917808219178082,2,0.14099729695921512,14,0.9333333333333333,0,12,1,4,0,0.0,0.0,0.346938775510204,38,0
0.2328767123287671,2,0.25330877754028724,15,0.6,2,2,0,4,1,0.0,0.0,0.5,38,0
0.1506849315068493,4,0.013097782636362154,2,0.4666666666666667,0,7,4,4,0,0.0,0.0,0.2959183673469387,38,0
0.1232876712328767,2,0.08193286451619922,8,0.6666666666666666,4,11,3,4,0,0.0,0.0,0.346938775510204,38,0
0.2191780821917808,2,0.05968512566148357,12,0.8666666666666667,4,3,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1232876712328767,2,0.06502662250431018,8,0.6666666666666666,4,0,1,4,0,0.0,0.0,0.44897959183673464,38,0
0.3835616438356165,2,0.07146470002773744,8,0.6666666666666666,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.136986301369863,2,0.15435069914666583,15,0.6,4,0,1,4,0,0.0,0.0,0.5612244897959183,38,0
0.0684931506849315,2,0.08365761664681537,1,0.4,4,0,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.07671577825275878,15,0.6,4,7,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.16568769817313603,15,0.6,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.4520547945205479,3,0.13153325501585386,15,0.6,5,3,4,4,0,0.0,0.0,0.7551020408163265,38,0
0.4246575342465753,2,0.0795704231863249,11,0.5333333333333333,2,3,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.136986301369863,2,0.06515715163678093,6,0.26666666666666666,2,6,5,4,0,0.0,0.0,0.36734693877551017,31,0
0.0821917808219178,2,0.06503410073585798,11,0.5333333333333333,4,7,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.0136986301369863,2,0.13687951073330182,11,0.5333333333333333,4,5,3,2,1,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.13686931314482753,1,0.4,4,9,4,4,0,0.0,0.0,0.2959183673469387,32,0
0.2602739726027397,4,0.18110917130317025,15,0.6,2,4,0,4,1,0.034560345603456034,0.0,0.07142857142857142,38,0
0.35616438356164376,2,0.12777850293962487,12,0.8666666666666667,2,3,0,4,1,0.0,0.43663911845730025,0.39795918367346933,38,1
0.4383561643835617,2,0.05477668640919796,9,0.8,2,2,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.46575342465753417,1,0.014577112804364025,12,0.8666666666666667,2,9,0,0,1,0.0,0.0,0.39795918367346933,38,0
0.4520547945205479,2,0.05815208819418384,11,0.5333333333333333,2,2,0,4,1,0.05013050130501305,0.0,0.44897959183673464,38,0
0.2328767123287671,5,0.029365655609761405,10,1.0,2,9,5,4,0,0.0,0.0,0.5,38,1
0.3150684931506849,2,0.05823842777659939,11,0.5333333333333333,2,7,5,4,0,0.0,0.0,0.11224489795918367,38,0
0.2054794520547945,2,0.11529189577248773,11,0.5333333333333333,4,2,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.1232876712328767,2,0.09923137376473212,11,0.5333333333333333,6,13,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.41095890410958896,1,0.14589553862302646,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.47959183673469385,38,1
0.3150684931506849,1,0.05806914780792638,7,0.7333333333333334,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1506849315068493,1,0.14071652335655666,11,0.5333333333333333,5,13,3,4,0,0.0,0.0,0.24489795918367346,38,0
0.3835616438356165,2,0.057783615330646604,11,0.5333333333333333,4,6,4,4,0,0.0,0.0,0.39795918367346933,1,0
0.2876712328767123,1,0.14240456416866543,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0547945205479452,2,0.07379858810988378,15,0.6,4,7,3,4,0,0.0,0.0,0.6020408163265305,38,0
0.2054794520547945,2,0.05687535011720428,9,0.8,0,3,4,4,0,0.0,0.0,0.39795918367346933,1,0
0.0410958904109589,2,0.12110724055975243,11,0.5333333333333333,4,10,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.07739357796668245,9,0.8,2,9,5,4,0,0.0,0.0,0.39795918367346933,38,1
0.4383561643835617,4,0.06243983422800177,11,0.5333333333333333,0,11,1,4,1,0.0,0.0,0.5,38,1
0.0821917808219178,2,0.3641082956702399,15,0.6,4,12,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,4,0.11982438392968832,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.5068493150684932,1,0.10606579756019296,12,0.8666666666666667,6,9,4,4,0,0.0,0.0,0.37755102040816324,38,0
